date,price,total_volume,market_cap,coin_name
2022-08-06,107.15650770234664,27155275.414315008,1436188882.6162736,quant-network
2022-08-07,121.10515522480297,71624736.67300099,1621358496.8133616,quant-network
2022-08-08,126.07221581081694,70792372.89330287,1690010246.4508464,quant-network
2022-08-09,128.53439575258338,57919879.40355934,1719379698.5386698,quant-network
2022-08-10,125.89733232110366,42400545.4374893,1689700843.5554364,quant-network
2022-08-11,126.75388934710544,41132064.6260785,1700147647.9564776,quant-network
2022-08-12,124.20336934684552,32039966.560985405,1661414335.4476485,quant-network
2022-08-13,128.37336063650386,21128389.87467881,1700963714.6074998,quant-network
2022-08-14,126.42958207466737,20154555.00619715,1697421073.9661727,quant-network
2022-08-15,118.27082179528428,39400588.150224514,1580513406.2231233,quant-network
2022-08-16,113.73813306593136,32579240.566922262,1527491519.7339454,quant-network
2022-08-17,116.22223459386849,31011605.896822274,1553676660.3815114,quant-network
2022-08-18,109.71766736214231,44609373.37820256,1473438600.749067,quant-network
2022-08-19,110.08504362203304,24233548.133510485,1475866417.6502266,quant-network
2022-08-20,99.08690952647817,38281918.25113362,1329327172.1397204,quant-network
2022-08-21,105.13544965554375,26926452.797966037,1408677718.993102,quant-network
2022-08-22,111.0596474155458,44184750.64402123,1494731942.6801746,quant-network
2022-08-23,107.28236966694755,27689221.042360757,1434636750.7030027,quant-network
2022-08-24,110.04655000568029,30773533.51513194,1478796011.672422,quant-network
2022-08-25,108.25585359872093,24390341.852118365,1453457568.6892538,quant-network
2022-08-26,106.94260884977386,22053208.88728043,1434840222.5807927,quant-network
2022-08-27,98.31001690652322,30378619.900757693,1321293537.9958193,quant-network
2022-08-28,94.33510430040262,27409814.709941342,1266051400.6542568,quant-network
2022-08-29,93.47452182333491,25426822.510902464,1261903282.11852,quant-network
2022-08-30,100.89232646624174,28757382.72208349,1355880803.2087197,quant-network
2022-08-31,95.72975824728336,28422491.7064063,1286818615.6176436,quant-network
2022-09-01,96.2971102277339,25089846.29554986,1291995090.9817526,quant-network
2022-09-02,95.28868315052046,19512774.881651435,1276955595.9824166,quant-network
2022-09-03,92.74517000386238,33332345.289456327,1244050954.5456166,quant-network
2022-09-04,93.75693942788739,16564631.495952029,1257869636.8391128,quant-network
2022-09-05,95.25973245690942,12613356.825061807,1278134425.0599616,quant-network
2022-09-06,93.20861949015939,12543167.320249239,1249602797.0533671,quant-network
2022-09-07,90.63796597279492,24279290.265448425,1225030509.273637,quant-network
2022-09-08,95.24090934644668,30057456.4233405,1280955986.441547,quant-network
2022-09-09,101.68635869418944,29509291.05049356,1362327910.9504433,quant-network
2022-09-10,103.397020399694,31198120.43364453,1386394934.771212,quant-network
2022-09-11,105.52561020567224,22956955.05151832,1415840979.4321415,quant-network
2022-09-12,108.36284514216058,23114747.242379084,1453276296.0103576,quant-network
2022-09-13,106.31536205100323,33748008.282848954,1421879682.2335167,quant-network
2022-09-14,97.90521232542203,40890630.822601445,1313695934.517038,quant-network
2022-09-15,99.2784639878921,23005734.16653823,1328522341.4438665,quant-network
2022-09-16,103.63409444730146,44616500.78159075,1392624832.9370441,quant-network
2022-09-17,107.16355986191907,37399424.84197135,1438125167.9281075,quant-network
2022-09-18,109.71543796673252,22799764.63581395,1472887080.34909,quant-network
2022-09-19,103.85217405545912,29199872.942661505,1394169887.8824108,quant-network
2022-09-20,108.02959368989536,33773012.71942427,1449069124.0464127,quant-network
2022-09-21,101.59084435392197,26007386.73018734,1364595380.216051,quant-network
2022-09-22,101.0083875156042,33347905.544948183,1354717687.8846576,quant-network
2022-09-23,104.37188991474565,27096575.20263232,1398036701.4422765,quant-network
2022-09-24,110.36357338059187,38567704.021160424,1486380726.1515222,quant-network
2022-09-25,114.86174347030868,80622151.18280147,1546070218.99014,quant-network
2022-09-26,116.37256222737119,30741244.934093125,1558588042.6752224,quant-network
2022-09-27,120.22833007034058,55034215.19164243,1605997972.756406,quant-network
2022-09-28,133.9587459545778,131817275.7226808,1795649107.870498,quant-network
2022-09-29,136.2707091818735,158497364.3571988,1826456986.7271705,quant-network
2022-09-30,133.6682846529171,72583191.09044659,1792000807.7046132,quant-network
2022-10-01,142.34846054436778,98054564.19347098,1905597929.8226316,quant-network
2022-10-02,137.16101021362513,52232990.63742434,1836287257.269559,quant-network
2022-10-03,129.54401573040462,40345281.26412118,1744334142.5644567,quant-network
2022-10-04,139.49908898542006,59984881.596978575,1876247664.3187122,quant-network
2022-10-05,141.84072949736682,53671725.27091977,1903444230.5628085,quant-network
2022-10-06,138.31025581639616,50855746.29073849,1854097282.4022338,quant-network
