date,price,total_volume,market_cap,coin_name
2022-05-12,8.901204052865326,2052805582.575399,9740921015.694233,polkadot
2022-05-13,8.769325238296613,1330860993.6132805,9672794814.103233,polkadot
2022-05-14,10.4879764448722,1485101669.9979768,11547696159.158506,polkadot
2022-05-15,11.37609195242141,1032886423.6067917,12731953528.881876,polkadot
2022-05-16,11.800640817629374,737142046.4429593,13088251956.97884,polkadot
2022-05-17,10.661734977316367,679048385.0595918,11874243350.516064,polkadot
2022-05-18,11.053819427499075,589327512.4078904,12319610110.939802,polkadot
2022-05-19,9.517212484127024,664994046.9796052,10641628789.46398,polkadot
2022-05-20,10.07163545677334,664760747.256002,11217941457.897118,polkadot
2022-05-21,9.695758499813333,474118252.2812381,10809968711.678555,polkadot
2022-05-22,9.99688541163415,281874137.5877274,11157329579.411272,polkadot
2022-05-23,10.189629881421922,350967436.47877896,11373307300.649183,polkadot
2022-05-24,9.917950994206555,666619486.6452429,11069201694.498749,polkadot
2022-05-25,10.197008650448218,446644494.0847582,11362810071.348871,polkadot
2022-05-26,9.855449944611918,401058791.2259247,11001255600.649736,polkadot
2022-05-27,9.198261981785189,676496224.0061575,10282583415.737362,polkadot
2022-05-28,9.13874862040733,895069085.2552017,10192458909.114304,polkadot
2022-05-29,9.695152233273474,384380632.6241109,10862046854.90491,polkadot
2022-05-30,9.986166924880612,362425595.7607218,11168390882.839823,polkadot
2022-05-31,10.461842809318215,522596182.88481176,11690276218.36792,polkadot
2022-06-01,10.448283148141524,537525366.9990507,11683748015.891912,polkadot
2022-06-02,9.484222468578501,582914758.444155,10621419565.291458,polkadot
2022-06-03,9.896299945398498,428346299.65681297,11094518595.936201,polkadot
2022-06-04,9.372006368573782,344577333.1850279,10450662464.77977,polkadot
2022-06-05,9.436263733449623,229554477.1705427,10530959378.612339,polkadot
2022-06-06,9.338347728064072,200116189.32318878,10483265818.921627,polkadot
2022-06-07,9.472049966781283,353038223.04368776,10627685062.193472,polkadot
