date,price,total_volume,market_cap,coin_name
2020-10-15,61.038420145171635,132708244.77914503,915358566.5801965,filecoin
2020-10-16,61.038420145171635,132708244.77914503,915358566.5801965,filecoin
2020-10-17,44.776151018739505,274288780.331303,696448104.4626515,filecoin
2020-10-18,42.37271342853077,98808556.8596685,685643708.4308554,filecoin
2020-10-19,32.71113233658529,76475484.52474798,547941026.327637,filecoin
2020-10-20,33.8709208971172,137021232.89625403,589652748.8900975,filecoin
2020-10-21,31.13609652657138,53539364.97384532,561260924.5694939,filecoin
2020-10-22,26.805785916433425,78677831.46504025,504058107.7526195,filecoin
2020-10-23,23.726553001137823,82368454.65617654,457773215.5734711,filecoin
2020-10-24,24.698251881253096,94966073.05700068,498912998.76787466,filecoin
2020-10-25,25.715797622859426,94324623.15035973,533304564.1533651,filecoin
2020-10-26,38.95813731766341,256373180.47346586,831426219.0333772,filecoin
2020-10-27,33.62610370159718,177735936.9260677,735842404.2936687,filecoin
2020-10-28,35.23708314972304,112150052.77565423,810185443.2369088,filecoin
2020-10-29,33.66986889228532,94647071.15054014,789683425.6468997,filecoin
2020-10-30,32.56480146503134,69548217.67366283,785185480.0337508,filecoin
2020-10-31,29.23454574803566,92361898.02342685,723733376.0240886,filecoin
2020-11-01,31.068181236508313,79127391.34417841,790579447.5429804,filecoin
2020-11-02,31.59249510134678,45473460.970511764,824027456.289055,filecoin
2020-11-03,29.721117221708248,69556469.16962257,797862243.2950337,filecoin
