date,price,total_volume,market_cap,coin_name
2021-11-14 00:00:00.000,5.035174348811825,859614155.6676179,4897748401.56848,eos
2021-11-15 00:00:00.000,4.990608414552671,812012059.3472544,4823994336.289477,eos
2021-11-16 00:00:00.000,4.831729503996222,898806279.4105388,4717540286.075904,eos
2021-11-17 00:00:00.000,4.357562238782214,1261408213.0897706,4234113134.703309,eos
2021-11-18 00:00:00.000,4.3844129533237926,876877997.0496778,4270379763.6939144,eos
2021-11-19 00:00:00.000,4.075498148630095,1001720087.640978,3971376328.508695,eos
2021-11-20 00:00:00.000,4.316954640721329,758942683.6238371,4187575639.9974685,eos
2021-11-21 00:00:00.000,4.357156026986375,631263985.37927,4244458494.76528,eos
2021-11-22 00:00:00.000,4.296124706683553,634836722.9564778,4197314490.852141,eos
2021-11-23 00:00:00.000,4.139165468942919,792437903.1370703,4028999481.805845,eos
2021-11-24 00:00:00.000,4.245268873274858,902542425.7629858,4139346952.1822224,eos
2021-11-25 00:00:00.000,4.12231844600695,709018499.8195381,4021106288.7387457,eos
2021-11-26 00:00:00.000,4.237470576632271,681524436.8452072,4140236597.551627,eos
2021-11-27 00:00:00.000,3.844334952770967,947321055.8023947,3743596294.2170544,eos
2021-11-28 00:00:00.000,3.878880821221988,647237691.4033208,3771250347.9355927,eos
2021-11-29 00:00:00.000,3.953223651933075,689027374.8269573,3854456191.7984715,eos
2021-11-30 00:00:00.000,4.009328176712167,645248323.6463758,3914501482.743038,eos
2021-12-01 00:00:00.000,4.002009531676063,758455511.2115922,3905138470.670141,eos
2021-12-02 00:00:00.000,3.988849828740591,588554144.0878992,3891689202.9348884,eos
2021-12-03 00:00:00.000,3.96038916225416,552664762.9342998,3865414323.503954,eos
2021-12-04 00:00:00.000,3.7952075749939715,771117559.8935242,3726736729.0343723,eos
2021-12-05 00:00:00.000,3.127435262587859,1627229872.7159288,3045744123.3284354,eos
2021-12-06 00:00:00.000,3.0257022913304277,892633999.4430257,2948504067.245824,eos
2021-12-07 00:00:00.000,3.276485577261488,1229621469.3977287,3190826612.732959,eos
2021-12-08 00:00:00.000,3.2220201974879314,713580333.4912173,3145729158.4352293,eos
2021-12-09 00:00:00.000,3.648810646920617,1865976932.6388679,3573093109.405482,eos
2021-12-10 00:00:00.000,3.238791779234175,1127055773.4889636,3195003902.669152,eos
2021-12-11 00:00:00.000,3.0493771159572494,731976477.0565839,3005730372.9289403,eos
2021-12-12 00:00:00.000,3.410698101983653,1200792876.6987762,3332344870.471776,eos
2021-12-13 00:00:00.000,3.333974139182967,642442138.391318,3260305961.2585206,eos
2021-12-14 00:00:00.000,3.1031947945124134,769302439.581633,3032601446.550958,eos
2021-12-15 00:00:00.000,3.3584917828887892,1379109531.814744,3277292955.169277,eos
2021-12-16 00:00:00.000,3.3803201546418733,1266246556.8284254,3295884827.030948,eos
2021-12-17 00:00:00.000,3.2187316364174854,780478778.7299954,3139940294.2703958,eos
2021-12-18 00:00:00.000,3.1679667694767533,747791518.8238479,3099906294.238382,eos
2021-12-19 00:00:00.000,3.2502212082938398,620806925.2291974,3181904330.5580583,eos
2021-12-20 00:00:00.000,3.196987261591367,526287253.75835127,3138898016.8617425,eos
2021-12-21 00:00:00.000,3.2101179846539374,967297354.9116881,3145126522.550042,eos
2021-12-22 00:00:00.000,3.329760030918285,751918528.5611103,3268168213.0297055,eos
2021-12-23 00:00:00.000,3.36135276517204,678236233.4429327,3294982305.9940658,eos
2021-12-24 00:00:00.000,3.50291710364892,733817398.2305189,3424038084.187974,eos
2021-12-25 00:00:00.000,3.3879494508935455,559211383.9039012,3321918033.494529,eos
2021-12-26 00:00:00.000,3.4231808402211454,409944300.63982695,3354418863.1169133,eos
2021-12-27 00:00:00.000,3.405717284850902,390246292.6226927,3333206681.220535,eos
2021-12-28 00:00:00.000,3.403508052475482,444071241.8207579,3331426278.987291,eos
2021-12-29 00:00:00.000,3.146401586343291,569514086.6656553,3093310816.1118016,eos
2021-12-30 00:00:00.000,3.0389210457448663,551591761.2405319,2963019735.2404428,eos
2021-12-31 00:00:00.000,3.076280672595905,496699780.3544943,3007917726.4684005,eos
