date,price,total_volume,market_cap,coin_name
2017-06-27 00:00:00.000,19.07,304695000.0,1773853870.24,ethereum-classic
2017-06-28 00:00:00.000,19.75,182173000.0,1837726953.5,ethereum-classic
2017-06-29 00:00:00.000,18.81,101099000.0,1750829269.86,ethereum-classic
2017-06-30 00:00:00.000,18.91,120858000.0,1760765014.64,ethereum-classic
2017-07-01 00:00:00.000,17.81,64691500.0,1658912307.52,ethereum-classic
2017-07-02 00:00:00.000,17.96,88312200.0,1673443330.72,ethereum-classic
2017-07-03 00:00:00.000,17.91,80738400.0,1669347310.05,ethereum-classic
2017-07-04 00:00:00.000,18.01,85614800.0,1679250400.89,ethereum-classic
2017-07-05 00:00:00.000,17.78,57963800.0,1658367287.78,ethereum-classic
2017-07-06 00:00:00.000,17.91,62359100.0,1671053219.64,ethereum-classic
2017-07-07 00:00:00.000,16.86,63036600.0,1573620192.66,ethereum-classic
2017-07-08 00:00:00.000,16.83,112432000.0,1571351210.55,ethereum-classic
