date,price,total_volume,market_cap,coin_name
2020-06-24,1.0007887532277406,257472247.86024776,945441840.5776713,usd-coin
2020-06-25,0.9999999826871396,303771321.2945904,940124658.3092698,usd-coin
2020-06-26,1.0006118918468176,270315826.9159886,941549148.7301837,usd-coin
2020-06-27,1.0009024503400223,268234559.19969466,953580578.7061626,usd-coin
2020-06-28,1.001305080740149,284012533.2508373,984604097.0120062,usd-coin
2020-06-29,1.0023022254274478,223360617.4604744,984899580.5416621,usd-coin
2020-06-30,1.0000263163427443,234431291.32047546,981974100.2597303,usd-coin
2020-07-01,0.9997359752411183,231312004.09369507,986360473.6334208,usd-coin
2020-07-02,1.0000295273574373,292760509.6642639,1001687047.6224031,usd-coin
2020-07-03,0.9997415754075474,422188825.102627,998027102.5424787,usd-coin
2020-07-04,1.0002564176280642,293302248.1872869,1039334175.7074555,usd-coin
2020-07-05,1.0003619486644977,236279300.59239838,1038416511.5737238,usd-coin
2020-07-06,1.0003764713209629,237172659.8986502,1039017303.0517623,usd-coin
2020-07-07,1.0006337437804789,268431513.4490005,1046503700.3462797,usd-coin
2020-07-08,1.0001943576914964,319451269.37190396,1045241767.9151794,usd-coin
2020-07-09,0.9997755922125451,394606351.8159455,1069778242.0044993,usd-coin
2020-07-10,1.0008699951946494,297927470.39129364,1080064567.4571245,usd-coin
2020-07-11,0.999672660888025,283076626.0579369,1100018698.5456731,usd-coin
2020-07-12,1.0001581489151523,236616284.01884207,1108808903.8666234,usd-coin
2020-07-13,0.9999559380572542,250237780.69354948,1108342350.1482303,usd-coin
2020-07-14,1.0001828632036152,300858982.1001685,1107133398.0999322,usd-coin
2020-07-15,0.9991970022695054,289617670.16317683,1100954441.8091235,usd-coin
2020-07-16,1.0001153160715401,261130249.8208788,1107994136.0053897,usd-coin
2020-07-17,1.0005074331179442,292522374.73341304,1105670919.577784,usd-coin
2020-07-18,1.000014037696874,292466797.25869477,1105525121.1327002,usd-coin
2020-07-19,0.9990098474428519,276551077.83190644,1123580301.1853998,usd-coin
2020-07-20,1.0000659959990694,312216676.7926827,1124222591.973487,usd-coin
2020-07-21,0.9994170230973684,382410793.4087905,1109330262.801889,usd-coin
2020-07-22,0.9996013552977295,308161493.5948944,1117656662.440425,usd-coin
2020-07-23,0.9997157361154735,312308499.32187027,1117412376.3059,usd-coin
2020-07-24,0.9985522954035756,397573043.28400624,1111666685.4305582,usd-coin
2020-07-25,0.9988032815301531,362275810.9277988,1109062843.9961011,usd-coin
2020-07-26,0.9981858395466434,457604910.50018084,1106484357.6707036,usd-coin
2020-07-27,0.9982098169249052,487950518.07902604,1166058591.6456563,usd-coin
2020-07-28,0.9970754736160403,548627343.2749697,1168067160.1914525,usd-coin
2020-07-29,0.9968405626790642,457005008.7040159,1167917744.0705433,usd-coin
2020-07-30,0.9990208089511713,428073701.2984253,1165546374.2830808,usd-coin
2020-07-31,0.9976038323905456,438414588.8469227,1145335232.2984748,usd-coin
2020-08-01,0.9991574945623206,417906726.38067114,1079713381.6320226,usd-coin
2020-08-02,0.9995793155075181,541497204.6987658,1087114065.7729323,usd-coin
2020-08-03,0.9985508969971925,597271692.7860662,1097449796.9699798,usd-coin
2020-08-04,0.9990557182949704,456673103.0788176,1084969022.8676772,usd-coin
2020-08-05,0.9994825858105585,379651060.685718,1082620640.856064,usd-coin
2020-08-06,1.0017719013817683,402087845.6570755,1080663525.1038458,usd-coin
2020-08-07,0.999670527372976,358951487.41314274,1093371177.3314512,usd-coin
2020-08-08,0.9992582650327314,421848474.8720786,1108253404.1808832,usd-coin
2020-08-09,0.9994978704358852,375108948.26428616,1147426899.5944264,usd-coin
2020-08-10,1.0003280476396585,355355743.1187208,1146087515.7526047,usd-coin
2020-08-11,0.9997521779624462,520950327.5240727,1123043260.7744231,usd-coin
2020-08-12,1.0005076549837333,467907270.4956814,1133850753.8488352,usd-coin
2020-08-13,0.9988592229152012,456314637.178322,1161006416.978696,usd-coin
2020-08-14,0.9990953778658325,539201203.9194254,1177494755.2865477,usd-coin
2020-08-15,1.000326361819151,583098829.8342793,1205711262.4834569,usd-coin
2020-08-16,0.9991392112569878,417132164.54983735,1201078658.2774494,usd-coin
2020-08-17,1.0003673611753687,414636980.58114034,1202780392.5956528,usd-coin
