date,price,total_volume,market_cap,coin_name
2021-04-24,47.45766589814458,572817579.2185018,4176875287.470432,ftx-token
2021-04-25,45.58858003649759,73672435.70121752,4027198084.8627276,ftx-token
2021-04-26,46.41495582623729,97629375.28067885,4076518946.986437,ftx-token
2021-04-27,50.725931767629866,133958759.98814328,4469966672.8330145,ftx-token
2021-04-28,53.627825379573686,149234001.06150612,4725696289.893347,ftx-token
2021-04-29,52.886582684167735,120865514.19258446,4644729119.113451,ftx-token
2021-04-30,52.46984783929894,104138901.99317777,4622025915.777747,ftx-token
2021-05-01,54.890900968812545,109219393.74308784,4816785638.720799,ftx-token
2021-05-02,55.48166379782404,73136178.96919322,4885472375.079628,ftx-token
2021-05-03,54.976094188317674,64041737.83001087,4837265403.910304,ftx-token
2021-05-04,57.851232778941245,212576921.094445,5091763410.124312,ftx-token
2021-05-05,53.882210633806025,203157319.0299106,4759284634.694342,ftx-token
2021-05-06,58.474041858337344,114268309.88488741,5125805293.816555,ftx-token
2021-05-07,57.94647553136941,104116040.052051,5104826708.267983,ftx-token
2021-05-08,58.594679762372515,99862582.46313795,5153203329.831271,ftx-token
2021-05-09,61.29164109605049,136576101.3420997,5363400358.755243,ftx-token
2021-05-10,60.90886429503102,93115376.96493255,5348128549.716381,ftx-token
2021-05-11,59.17688819492593,167892812.37670925,5211337852.9715,ftx-token
2021-05-12,61.484777498562735,112421560.04042737,5375821247.837578,ftx-token
2021-05-13,58.263088474701405,185029366.71485338,5128872417.310621,ftx-token
2021-05-14,54.990581988133755,255948003.18267402,4789191578.934414,ftx-token
2021-05-15,57.95813425447312,258827774.50963327,5091636761.245918,ftx-token
2021-05-16,53.39381201709711,262083226.87945566,4701635423.407791,ftx-token
2021-05-17,54.053735554025515,312574551.5505935,4709739271.845782,ftx-token
2021-05-18,50.17212394664606,306944134.0720101,4441189193.9973755,ftx-token
2021-05-19,50.95144045329293,139210167.9221307,4428040529.538846,ftx-token
2021-05-20,37.22528609193094,509016502.13101685,3316236017.6288524,ftx-token
2021-05-21,40.719134309767625,282407832.9167894,3551362799.173494,ftx-token
2021-05-22,35.93562544336276,230146348.19707105,3131010511.3170457,ftx-token
2021-05-23,33.32586004991153,123881587.48203965,2933962031.4193273,ftx-token
2021-05-24,27.1133005763734,278744502.5349973,2360477790.0062957,ftx-token
2021-05-25,33.296701767932596,153181613.91017118,2923778082.109999,ftx-token
2021-05-26,33.066961189059256,101453190.72067316,2903748884.124627,ftx-token
2021-05-27,36.67883502845961,102015579.78952098,3208530580.1861787,ftx-token
2021-05-28,35.88636859138732,86000854.21570204,3141498208.003613,ftx-token
2021-05-29,32.30626582153874,124440688.46000971,2835052794.8778734,ftx-token
2021-05-30,30.35712610659369,101936313.17009705,2682964679.698396,ftx-token
2021-05-31,31.440932111935627,73502114.9045768,2748939307.642884,ftx-token
2021-06-01,34.07179241015255,136211397.77500042,2979717880.4776726,ftx-token
2021-06-02,33.771840733930546,142537555.84559768,2955404453.9896564,ftx-token
2021-06-03,34.97762945955912,79538221.45153661,3055755573.2073817,ftx-token
2021-06-04,36.57473544470033,53732660.3661231,3197026364.8091984,ftx-token
2021-06-05,34.724550642166754,158549343.0801069,3035218507.76188,ftx-token
2021-06-06,33.38127126352737,150927377.8793816,2914690956.838916,ftx-token
2021-06-07,33.83810303891091,50711248.026565425,2951028783.0864534,ftx-token
2021-06-08,31.68545513493835,97742979.57006983,2788586626.518501,ftx-token
2021-06-09,31.164280517886308,110554888.91355601,2722014312.693053,ftx-token
2021-06-10,33.70438530604383,108605578.58969526,2953039350.4007854,ftx-token
2021-06-11,32.60708711720902,84269014.65700234,2867299352.5096846,ftx-token
2021-06-12,31.532080734501296,56683920.76835991,2736984941.2783747,ftx-token
2021-06-13,30.713094337900163,55306553.092063144,2689454557.3605294,ftx-token
2021-06-14,32.937448843391905,49767744.86256454,2851836607.47931,ftx-token
2021-06-15,34.15009699858428,65933246.33463263,2976150354.717126,ftx-token
2021-06-16,33.964062510384956,51276007.79338804,2965509876.6348424,ftx-token
2021-06-17,31.824251692717517,47926415.52891934,2770684699.8460407,ftx-token
2021-06-18,32.167019940957545,35738262.65096754,2788948608.0248113,ftx-token
2021-06-19,29.720810558926672,50739696.17848011,2591062378.657264,ftx-token
2021-06-20,29.52558009891472,22393477.468424067,2571239427.012032,ftx-token
2021-06-21,29.963038135556662,32143041.232387066,2604045003.126411,ftx-token
2021-06-22,25.179624721762472,90916555.35961878,2197028850.585263,ftx-token
2021-06-23,24.85476228407201,98742656.89926893,2157405044.3228736,ftx-token
2021-06-24,26.345406242510293,52315437.9899919,2294796341.052008,ftx-token
2021-06-25,26.279491349036,41474529.7740668,2286941794.054216,ftx-token
2021-06-26,23.582659545530063,54536197.28796313,2053810728.856289,ftx-token
2021-06-27,22.57165426072125,44233769.23398743,1964055565.9674566,ftx-token
2021-06-28,24.516540661758278,25983825.5289627,2131095836.7290125,ftx-token
2021-06-29,25.53494431434899,27506538.796048563,2220234967.609913,ftx-token
2021-06-30,26.92734077847941,45698820.53376805,2344228274.261123,ftx-token
2021-07-01,27.58428847966956,27331530.954696633,2395258326.224515,ftx-token
2021-07-02,26.34830996682131,33194479.996847954,2288847008.9377465,ftx-token
2021-07-03,27.360615532543445,40626882.26380167,2369709809.6704173,ftx-token
2021-07-04,28.052244991438414,34261656.7296603,2432318187.050201,ftx-token
2021-07-05,27.517206377142788,73289561.26258214,2390397641.442934,ftx-token
2021-07-06,25.536803332871273,65052142.9621546,2217385389.936697,ftx-token
2021-07-07,28.712448947606184,115571368.48778306,2485334704.7599497,ftx-token
2021-07-08,29.99119073768108,66136412.95441651,2599630535.1904516,ftx-token
2021-07-09,28.75257102362765,44417899.9944771,2493394163.587347,ftx-token
