date,price,total_volume,market_cap,coin_name
2020-05-01 00:00:00.000,0.9997787945080772,84999917731.29776,7699585322.264011,tether
2020-05-02 00:00:00.000,1.0015141079860095,55197921796.506424,7792729872.971917,tether
2020-05-03 00:00:00.000,1.0027545184419473,47700364820.9669,7801751804.259999,tether
2020-05-04 00:00:00.000,1.000970079054399,55765464906.53109,7820865420.207942,tether
2020-05-05 00:00:00.000,0.9982735463857932,57630724245.32456,7790956108.477815,tether
2020-05-06 00:00:00.000,1.0009285571518043,52386275320.101555,7861206043.337105,tether
2020-05-07 00:00:00.000,0.9991755315169695,56226762724.29138,7930935317.334048,tether
2020-05-08 00:00:00.000,1.001080796432648,68944822444.00212,8079054026.436567,tether
2020-05-09 00:00:00.000,0.99840418842009,60270913930.14915,8155833351.537392,tether
2020-05-10 00:00:00.000,1.0003064731018094,56552333548.64607,8313422573.53834,tether
2020-05-11 00:00:00.000,1.0012429337783375,78389785215.82169,8473215858.870962,tether
2020-05-12 00:00:00.000,0.9995631687396237,66424573913.48932,8491686231.453566,tether
2020-05-13 00:00:00.000,1.0016117469029644,47760079591.98937,8640172742.42414,tether
2020-05-14 00:00:00.000,1.0003560218215877,50545487123.40242,8634423669.521152,tether
2020-05-15 00:00:00.000,1.0023626852764829,59178153296.753685,8807791056.89655,tether
2020-05-16 00:00:00.000,0.9997783109898455,49089484777.71272,8864847685.30716,tether
2020-05-17 00:00:00.000,0.9988533883977944,40618057109.89284,8887329332.965754,tether
2020-05-18 00:00:00.000,1.0019981514632386,42084041224.16996,8975796528.270578,tether
2020-05-19 00:00:00.000,0.9975085396844263,46748899695.666855,8946398316.112976,tether
2020-05-20 00:00:00.000,0.9978219290147976,43209788532.71389,8925141348.99949,tether
2020-05-21 00:00:00.000,0.9993188217729783,41243470467.918236,8949763767.907099,tether
2020-05-22 00:00:00.000,0.9981200719764681,43225592717.8193,8937031687.246744,tether
2020-05-23 00:00:00.000,0.9995106820722109,32937533708.43999,8904835042.617306,tether
2020-05-24 00:00:00.000,0.9984064931995519,30552160155.6397,8912893843.612572,tether
2020-05-25 00:00:00.000,0.9941101041414783,34920026490.888176,8973070176.193398,tether
2020-05-26 00:00:00.000,1.0005718387246425,34013862995.972046,9005148939.976181,tether
2020-05-27 00:00:00.000,1.0000432386518778,29617065031.25226,9000991564.001087,tether
2020-05-28 00:00:00.000,1.0001804949869564,31322648591.135464,9015071777.711218,tether
2020-05-29 00:00:00.000,1.0003133408101428,34797264723.70739,9034880313.063711,tether
2020-05-30 00:00:00.000,0.9993094947692622,33620246092.314686,9046743741.068209,tether
2020-05-31 00:00:00.000,1.0016170827209598,37235543390.38031,9107846024.869493,tether
2020-06-01 00:00:00.000,0.999324967433754,32627799631.717827,9087003495.855902,tether
2020-06-02 00:00:00.000,1.0096938470961936,34048708842.351543,9131206431.3614,tether
2020-06-03 00:00:00.000,0.9986239880274553,42872995283.20316,9212094570.570204,tether
2020-06-04 00:00:00.000,0.9994462840076686,29442673057.601025,9223480386.249006,tether
2020-06-05 00:00:00.000,0.9999196045997661,30187602640.278442,9264926473.527744,tether
2020-06-06 00:00:00.000,0.9984824635278321,28734958998.505394,9267985509.014711,tether
2020-06-07 00:00:00.000,0.9991335128310371,22910480210.61739,9281349701.220112,tether
2020-06-08 00:00:00.000,0.9997740066837286,28210803967.2387,9304968054.95925,tether
2020-06-09 00:00:00.000,1.0003836403757314,24172777707.389256,9330982636.887531,tether
2020-06-10 00:00:00.000,0.9993696092718022,26552439420.947216,9350784917.608734,tether
2020-06-11 00:00:00.000,1.0005416630860888,27388578283.85683,9408692692.61926,tether
2020-06-12 00:00:00.000,0.9997098289958426,38003904519.30277,9436245876.511108,tether
2020-06-13 00:00:00.000,1.000282952198277,28744857527.188385,9486299302.532066,tether
2020-06-14 00:00:00.000,0.9998214960481676,23355108349.00163,9481923029.653166,tether
2020-06-15 00:00:00.000,0.9989453740479981,22865446153.535843,9493593132.609491,tether
2020-06-16 00:00:00.000,1.0015910813094735,35039555236.67991,9518736918.186726,tether
2020-06-17 00:00:00.000,0.9995070048995981,26639060169.804592,9544643008.515339,tether
2020-06-18 00:00:00.000,1.0000520127386698,20909232570.602787,9549847479.554846,tether
2020-06-19 00:00:00.000,0.9994439492482494,18625870198.266678,9574951885.114128,tether
2020-06-20 00:00:00.000,0.9998872083405731,22376136141.213184,9614392469.97571,tether
2020-06-21 00:00:00.000,0.9995889539438192,17480394343.707615,9627169919.215635,tether
2020-06-22 00:00:00.000,1.000403983977503,17419231016.229588,9622223221.900679,tether
2020-06-23 00:00:00.000,0.9999347102622214,22699390532.037083,9630499942.836613,tether
2020-06-24 00:00:00.000,0.9997105651353904,20664373416.550957,9601992527.144379,tether
2020-06-25 00:00:00.000,1.000983521510519,23155567662.136223,9615414191.191792,tether
2020-06-26 00:00:00.000,1.0004373082628744,20789038541.34347,9592877640.239046,tether
2020-06-27 00:00:00.000,0.9991674652839441,20393765143.247322,9629325844.443867,tether
2020-06-28 00:00:00.000,0.9997107163451523,19436079383.763714,9638700261.322134,tether
2020-06-29 00:00:00.000,1.000774335321653,17870128211.01404,9634384874.881834,tether
2020-06-30 00:00:00.000,1.000180499125899,18799274674.86464,9628668055.154745,tether
2020-07-01 00:00:00.000,1.000977443860079,17274516831.34366,9637841652.81123,tether
2020-07-02 00:00:00.000,1.0003433717765082,18550074178.8666,9639104881.168352,tether
2020-07-03 00:00:00.000,0.9997961934286916,17977098574.312508,9647929508.439756,tether
2020-07-04 00:00:00.000,0.9993224306993829,16321674173.378328,9643357747.268692,tether
2020-07-05 00:00:00.000,1.000142477546817,16029612919.628395,9704261207.525513,tether
2020-07-06 00:00:00.000,1.0006114049298558,16567482577.675608,9708811153.072805,tether
2020-07-07 00:00:00.000,1.001033644873729,25444931938.95046,9712908096.058014,tether
2020-07-08 00:00:00.000,1.0008257492294743,19384001352.666412,9734760495.506433,tether
2020-07-09 00:00:00.000,0.9988907742608365,22921524144.66786,9736967713.022522,tether
2020-07-10 00:00:00.000,0.9998306392241022,20256549937.640617,9783869272.830843,tether
2020-07-11 00:00:00.000,0.9998574497366721,17302019437.36147,9803667486.86557,tether
2020-07-12 00:00:00.000,0.9998836302826787,15114579704.196287,9824421803.246971,tether
2020-07-13 00:00:00.000,0.9997384786785504,16323711434.78432,9823245541.316175,tether
2020-07-14 00:00:00.000,0.9999537674734906,19668542756.660885,9848359865.882101,tether
2020-07-15 00:00:00.000,0.9996467214935455,18335355881.545506,9845335826.76726,tether
2020-07-16 00:00:00.000,0.9987419828810933,16408360294.338612,9858754628.68023,tether
2020-07-17 00:00:00.000,0.9998823818604428,18648706543.404217,9880260498.403952,tether
2020-07-18 00:00:00.000,0.9998972945628964,15220945794.863234,9880407857.120985,tether
2020-07-19 00:00:00.000,1.0002369414204573,14258134177.943882,9884364193.465317,tether
