date,price,total_volume,market_cap,coin_name
2019-11-07,0.014434423836348444,15749685.057663452,34397567.58422089,matic-network
2019-11-08,0.015092340316366448,21715109.988670856,36016058.01261441,matic-network
2019-11-09,0.01438148430968262,19754273.47682162,34357442.129425675,matic-network
2019-11-10,0.014915997723122498,14312171.958651345,35639283.17649106,matic-network
2019-11-11,0.01570118296183381,15092830.25249344,37228214.591035396,matic-network
2019-11-12,0.01537669502413616,16793648.70548645,36684607.45152054,matic-network
2019-11-13,0.014886648686227468,16119126.133222269,35471956.85391653,matic-network
2019-11-14,0.014931758866844586,7870861.766096907,35669173.56135132,matic-network
2019-11-15,0.014425888064952472,8003971.599878048,34268420.617372364,matic-network
2019-11-16,0.013826212092728829,10889775.848362004,33091821.174110897,matic-network
2019-11-17,0.014382474206857992,7456727.27711619,34294229.689831264,matic-network
2019-11-18,0.014305688248747332,8294474.537214542,34240022.95528351,matic-network
2019-11-19,0.014014715282937582,9108734.485984886,33515939.216841787,matic-network
2019-11-20,0.014843406128068169,18839562.526497822,35443692.79649272,matic-network
2019-11-21,0.014316624696292645,15397509.197177256,35056581.81973493,matic-network
2019-11-22,0.014251583897216202,15841934.242023388,34895747.755251944,matic-network
2019-11-23,0.014030851767592573,23860484.259725347,34553191.97592614,matic-network
2019-11-24,0.016697178630383062,38781693.953255124,40973474.647511184,matic-network
2019-11-25,0.01511442181153563,37317089.04679189,37455654.60987592,matic-network
2019-11-26,0.020193938598043613,81341113.56861728,50078163.85433184,matic-network
2019-11-27,0.020771791437875095,80784639.39352107,51137413.19870371,matic-network
2019-11-28,0.024420014993418525,72106889.66892205,61182721.02462377,matic-network
2019-11-29,0.022733853229903133,52993867.11326881,56894664.445900775,matic-network
2019-11-30,0.0244949776581236,29612776.588726174,61131706.27310593,matic-network
2019-12-01,0.028654024875429396,57019054.28821102,72079180.03293507,matic-network
2019-12-02,0.026435719423702993,52023277.13344165,66516868.67926168,matic-network
2019-12-03,0.026354957438810257,41429589.01005738,66225094.05117806,matic-network
2019-12-04,0.02928316428480084,71498559.0165737,74270825.55104116,matic-network
2019-12-05,0.031907088861719377,63647576.706742704,80319450.68515456,matic-network
2019-12-06,0.033049897865125695,72960453.81232205,83922382.38596971,matic-network
2019-12-07,0.04118666643588722,101476387.70390213,104424336.91925448,matic-network
2019-12-08,0.03888138935384396,85001401.37350877,99179314.9580445,matic-network
2019-12-09,0.041366728617037586,65826510.50777672,105544694.08844069,matic-network
2019-12-10,0.03401690213303802,61537905.22841449,86853639.60387754,matic-network
2019-12-11,0.01731987430461703,341938325.0533977,44168673.26419436,matic-network
2019-12-12,0.017842994806230764,61131328.49425307,45494543.93511201,matic-network
2019-12-13,0.015741366683339135,49514440.36243547,40195059.41206248,matic-network
2019-12-14,0.01598578608193252,26021106.852738056,40814029.471162856,matic-network
2019-12-15,0.013641242240613615,32805496.013552867,34781665.000559226,matic-network
2019-12-16,0.01421681076660729,27858440.93316338,36302072.47564437,matic-network
2019-12-17,0.013224981658118659,28118149.145211272,33711692.99578145,matic-network
2019-12-18,0.01207809929429189,24919072.256883934,30848555.876307134,matic-network
2019-12-19,0.012671161118267302,24195164.02274621,32299983.2124714,matic-network
2019-12-20,0.013102509002780944,12718418.359796759,33215326.28154721,matic-network
2019-12-21,0.015438638850463943,56906599.48424781,39354544.626103185,matic-network
2019-12-22,0.01801053347270045,61977865.222001225,45910697.59347282,matic-network
2019-12-23,0.016180903524844033,103552746.86526215,41307692.06883307,matic-network
2019-12-24,0.015027940365994289,40653771.38278901,38335051.0071584,matic-network
2019-12-25,0.01616330929856377,23676243.79721427,40913550.034227565,matic-network
2019-12-26,0.015629332880358195,29024410.325896002,39839724.44732462,matic-network
2019-12-27,0.01558260234161034,17670970.27553093,39711945.14720835,matic-network
2019-12-28,0.015248359183685296,15118793.967923675,38788633.29670934,matic-network
2019-12-29,0.014961911121049807,8366277.171349835,38115925.33513432,matic-network
2019-12-30,0.014739535131173235,12844992.134892678,37537238.79310304,matic-network
2019-12-31,0.014274145890964247,6316192.587235819,36441205.694493,matic-network
2020-01-01,0.013764533923905864,10713807.143275363,35068663.17398264,matic-network
2020-01-02,0.014922304890283535,20504313.050264783,38011240.15404401,matic-network
2020-01-03,0.014646566645597891,26165156.1208537,37320199.772793815,matic-network
2020-01-04,0.01511296985136974,14853329.299955897,38504502.59961709,matic-network
2020-01-05,0.014849690058685538,10536227.143296752,37828678.669587284,matic-network
2020-01-06,0.014803127027605206,8289301.049226495,37675740.26234727,matic-network
2020-01-07,0.015531090299231784,16572957.203360556,39538911.01233434,matic-network
2020-01-08,0.01506028288498506,17634284.497595046,38397277.41098742,matic-network
2020-01-09,0.014943917928196227,16445247.717006003,38115516.091299884,matic-network
2020-01-10,0.014572353578154338,9688270.594499543,37035918.66985768,matic-network
2020-01-11,0.014893048130727605,10134730.179811496,37892097.781866245,matic-network
2020-01-12,0.014764389709480172,8336806.476673441,37682542.76100747,matic-network
2020-01-13,0.0149737028279832,6905039.184228297,38163919.757122084,matic-network
2020-01-14,0.015471161884340695,9769124.139215583,39440577.58129959,matic-network
