date,price,total_volume,market_cap,coin_name
2019-10-14 00:00:00.000,0.06005417170259538,173900551.47562551,1207027028.8846354,stellar
2019-10-15 00:00:00.000,0.06484682888556384,213499768.92991644,1299030176.667929,stellar
2019-10-16 00:00:00.000,0.06413453870881633,244762221.1171574,1284607192.9469998,stellar
2019-10-17 00:00:00.000,0.06217492420183975,247211168.1851496,1245668322.103521,stellar
2019-10-18 00:00:00.000,0.0642733568177786,262241317.9934311,1285900651.6659863,stellar
2019-10-19 00:00:00.000,0.06374942607209015,262172809.8868224,1276521519.840245,stellar
2019-10-20 00:00:00.000,0.06287551897055572,216188755.62328714,1257550587.6121287,stellar
2019-10-21 00:00:00.000,0.06315495148141247,233766582.72894156,1264901647.1844847,stellar
2019-10-22 00:00:00.000,0.0637424777790442,188142140.8404704,1277599218.0430768,stellar
2019-10-23 00:00:00.000,0.06267813895568398,194692170.5263638,1253938304.2859285,stellar
2019-10-24 00:00:00.000,0.06008982011962676,263268322.08124924,1202021766.5553553,stellar
2019-10-25 00:00:00.000,0.06012518660246805,231219829.01841766,1204809785.691385,stellar
2019-10-26 00:00:00.000,0.06344395993018334,304346444.118028,1270401262.7970304,stellar
2019-10-27 00:00:00.000,0.06280458284947778,349477381.40320385,1256193230.5779402,stellar
2019-10-28 00:00:00.000,0.06398167205255222,276963024.8439728,1282178571.450297,stellar
2019-10-29 00:00:00.000,0.06454238288990348,337278600.74032235,1291176183.131206,stellar
2019-10-30 00:00:00.000,0.06599824339627736,293548237.1401895,1321227850.4514444,stellar
2019-10-31 00:00:00.000,0.06461210270098977,286620849.6953352,1295399909.5719697,stellar
2019-11-01 00:00:00.000,0.06472278861517641,290046621.0403523,1298056517.9875267,stellar
2019-11-02 00:00:00.000,0.06832832238550418,410451803.4928136,1371467868.9211621,stellar
2019-11-03 00:00:00.000,0.07083913907813981,301239191.85702574,1420952997.638215,stellar
2019-11-04 00:00:00.000,0.06904130802255773,322960477.261473,1384274635.2996988,stellar
2019-11-05 00:00:00.000,0.07437833167260295,350513998.67750835,1491641045.2647183,stellar
2019-11-06 00:00:00.000,0.08233661367864074,479290488.33506227,1650831242.493746,stellar
2019-11-07 00:00:00.000,0.07781356755128818,257078202.17310986,1561833770.3246188,stellar
2019-11-08 00:00:00.000,0.07447373934249393,237191243.77472883,1494570256.032374,stellar
2019-11-09 00:00:00.000,0.07129692345735589,198960810.45414335,1429871581.5090222,stellar
2019-11-10 00:00:00.000,0.07311818844771252,134536157.4838094,1465488332.0822468,stellar
2019-11-11 00:00:00.000,0.07878045005240826,253662817.83382872,1578357274.9526384,stellar
2019-11-12 00:00:00.000,0.07968534103299399,210078156.53082982,1596119145.4924996,stellar
2019-11-13 00:00:00.000,0.07670117653785645,278833206.08260894,1541800376.4603734,stellar
2019-11-14 00:00:00.000,0.07611478610854627,161417476.0087893,1524851705.9002297,stellar
2019-11-15 00:00:00.000,0.07390342697479779,167300538.33183086,1487520866.1111805,stellar
2019-11-16 00:00:00.000,0.07184882476871328,163332026.96416005,1448207880.6499703,stellar
2019-11-17 00:00:00.000,0.07144735748093244,158467752.114404,1439645455.1967661,stellar
2019-11-18 00:00:00.000,0.07194597637740285,173854477.56448406,1449670129.6788456,stellar
2019-11-19 00:00:00.000,0.06726700021516052,199612539.63422018,1355443732.8504415,stellar
2019-11-20 00:00:00.000,0.06535858595231286,240489224.5932728,1323288720.6102836,stellar
2019-11-21 00:00:00.000,0.064048806123083,177168940.99494427,1293985270.920312,stellar
