date,price,total_volume,market_cap,coin_name
2022-02-17,0.9961113225356779,20133820.690821223,2647291436.9240427,frax
2022-02-18,0.9995623023204226,14297647.077634294,2653714319.6984615,frax
2022-02-19,1.00179813306104,20133602.915903114,2661037759.454952,frax
2022-02-20,1.0033184021191637,19748916.30536242,2657757365.064141,frax
2022-02-21,0.9998046920196132,16734572.467662334,2656887106.8175263,frax
2022-02-22,0.9982142221403417,22411108.287149213,2648273764.7558117,frax
2022-02-23,1.0037698361196334,20718467.839765903,2664065456.667746,frax
2022-02-24,0.9993243764206382,20730696.454416063,2654383616.1524296,frax
2022-02-25,1.0020866469177234,68568235.13530381,2658337900.882104,frax
2022-02-26,1.0012772455879293,60637573.812186226,2798110198.5857544,frax
2022-02-27,1.0019267439163528,35309716.34225041,2807564947.162649,frax
2022-02-28,1.0012785353972056,36336182.36235245,2861508206.4196777,frax
2022-03-01,1.002659695864107,21740966.064690486,2860174081.303722,frax
2022-03-02,0.9998080370222417,60124069.32240639,2851273729.361746,frax
2022-03-03,0.9987529934057476,22746656.27364289,2898464905.3623905,frax
2022-03-04,0.9993285678906589,36353147.99412321,2904666535.5918007,frax
2022-03-05,1.0016196328648588,30322356.18495162,2903224550.4659314,frax
2022-03-06,1.0025262986076087,24849777.758257218,2906076947.683331,frax
2022-03-07,0.9997797536400441,91817639.84389925,2901906626.298556,frax
2022-03-08,1.000175054910058,37066970.78877922,2903046358.851934,frax
2022-03-09,0.9987545929200596,16102956.24971869,2902550868.751818,frax
2022-03-10,1.0001226142627733,38968119.15323601,2903728674.472968,frax
2022-03-11,0.9992286364255017,21185079.693512436,2902159579.428281,frax
2022-03-12,0.9977672911756169,13290885.315990284,2900371548.812211,frax
2022-03-13,0.9994645329749275,31263396.31355253,2907207254.685845,frax
2022-03-14,0.9984533032717249,13960748.414844517,2898278194.321515,frax
2022-03-15,1.0009222437297822,18546131.788583197,2914273110.65727,frax
2022-03-16,0.9942541202943168,25803837.12561528,2873702896.5521035,frax
2022-03-17,1.0005997112762512,20253201.245476533,2879286360.7406197,frax
2022-03-18,0.9987877311951335,13343972.970248843,2868198197.991067,frax
2022-03-19,0.999846719497768,22676974.279563736,2827507875.6830554,frax
2022-03-20,1.0001027512997849,13757890.02894039,2809256923.70302,frax
2022-03-21,0.9987540760296046,14531767.434190158,2806888826.6989355,frax
2022-03-22,0.999102192224186,35328304.36320966,2809301366.33098,frax
2022-03-23,0.9982464803798781,23671764.612737138,2786499106.7019553,frax
2022-03-24,0.9984290143980247,23496676.756876614,2789442693.6723337,frax
2022-03-25,0.9969075851394472,26923708.212914992,2784873022.991705,frax
2022-03-26,0.9986261669388175,32970552.179949336,2790375574.463894,frax
2022-03-27,0.9987806329615939,21272257.05729439,2793036229.7246633,frax
2022-03-28,0.997009398277878,19746251.326974675,2785776191.0828676,frax
2022-03-29,0.9964887920244446,21268575.131328482,2685845540.052258,frax
2022-03-30,0.9997744842614054,39483336.75502797,2688862041.9990664,frax
2022-03-31,0.9995663844689925,19713752.56632811,2693292526.3429046,frax
2022-04-01,1.0012237904465087,26285298.8246334,2681511843.460908,frax
2022-04-02,1.0010822904458212,31553174.10190809,2695361786.677287,frax
2022-04-03,0.998728888042617,142828204.05950177,2686407351.9819627,frax
2022-04-04,0.9989739787265823,82841912.17070267,2684707493.626651,frax
2022-04-05,0.9984598870791022,61998323.702300034,2787637031.2810016,frax
2022-04-06,0.9989900409823428,52645731.506945275,2786874882.4696856,frax
2022-04-07,0.9942974847080013,41385796.89462285,2677876337.9836555,frax
2022-04-08,0.9963334925706337,36127060.10660009,2692194037.2066617,frax
2022-04-09,0.9983607862927534,69519336.63283084,2684722217.735207,frax
2022-04-10,0.9981331633388522,38904347.93320549,2691619227.820126,frax
2022-04-11,0.9998300455265652,22788155.073411986,2684341849.974012,frax
2022-04-12,0.9987445717723263,44031555.87019477,2697148907.9858174,frax
2022-04-13,1.004526226432322,32388980.05408974,2704895603.6666517,frax
2022-04-14,1.000395471916287,68997351.02987933,2698765240.0757675,frax
2022-04-15,1.001060271476405,35083983.527884945,2700498764.567008,frax
2022-04-16,1.002211541324932,17729852.690662876,2702083195.465795,frax
2022-04-17,1.000867148961054,9317950.461353572,2700957015.505336,frax
2022-04-18,1.0004863724671724,23591171.554545168,2694944277.502508,frax
2022-04-19,1.001215934142632,57101032.71205265,2699700789.3224244,frax
2022-04-20,1.0002941631888458,37261557.04783776,2696978255.5159893,frax
2022-04-21,0.9996036367629709,55211284.862882055,2696744937.9240665,frax
2022-04-22,1.0001136559843045,41335876.447964035,2697385795.1205626,frax
2022-04-23,1.0010982908101596,27921595.41643426,2702137949.7196374,frax
2022-04-24,1.0006831035850836,12369141.387002228,2695316000.4306083,frax
2022-04-25,0.9965883560018094,11864330.74090378,2690787638.663361,frax
2022-04-26,0.9992185721470045,26331894.066857167,2693824357.4943256,frax
2022-04-27,1.0005498865595235,30210649.463902485,2694480869.587631,frax
2022-04-28,1.000506450928729,18876637.910821877,2696157994.00674,frax
2022-04-29,0.9987260409052036,25198905.17153959,2692945230.206305,frax
2022-04-30,1.0005747581976197,24148006.50342193,2698787477.4614844,frax
2022-05-01,1.0017210967232797,41602182.376959234,2702884757.158685,frax
2022-05-02,1.0004778097334335,16952102.182943482,2637932941.0652833,frax
2022-05-03,1.000980310463045,19235643.988113705,2635455569.091765,frax
2022-05-04,0.9984357522808677,34901344.84496685,2635708852.3893857,frax
2022-05-05,1.000599084961289,40231743.662297964,2635435776.884833,frax
2022-05-06,1.0008923258127143,58371885.02688603,2640027929.3337364,frax
2022-05-07,1.0026300638434194,36437251.95406597,2642921359.230295,frax
2022-05-08,1.0001336466690796,24258929.88566123,2645982431.0666475,frax
2022-05-09,1.0003970035669931,37070740.491117485,2636365038.9596033,frax
2022-05-10,0.9982136414347964,54112638.883169495,2646149159.627185,frax
2022-05-11,0.9999244986473129,51332868.026531786,2599896581.7337255,frax
2022-05-12,0.9958109795453961,252064055.43841866,1996891074.5448873,frax
2022-05-13,0.9977774419719944,489134911.3343221,1699488401.2595615,frax
2022-05-14,1.000183876924119,141351166.20406562,1505936831.1790485,frax
2022-05-15,1.0036408155678949,49579184.00531381,1486216833.0205464,frax
2022-05-16,0.9999666309234699,44976175.38370391,1486293636.1732054,frax
2022-05-17,1.001515026263892,16465267.267492998,1498861728.0662923,frax
2022-05-18,1.0007309798750696,21774948.344970893,1488009732.5604377,frax
2022-05-19,1.0001494985115589,15981460.834587423,1434706745.8944821,frax
2022-05-20,1.0011763360472299,31752613.286975127,1420475880.4246864,frax
2022-05-21,1.0007745911509949,29685174.69189621,1421947586.1423142,frax
2022-05-22,1.0011924854229286,18977891.936874893,1422682464.736026,frax
2022-05-23,0.9999779992442888,24972897.116492484,1413167519.4535139,frax
2022-05-24,1.0003199809449888,25628698.96096228,1412643573.5416994,frax
2022-05-25,0.9996203934922704,29594821.988456648,1412816747.878082,frax
2022-05-26,0.9995285528757826,19029153.51502976,1416586079.8496668,frax
2022-05-27,1.000735705796575,9466831.671084998,1418226180.2213554,frax
2022-05-28,1.001003425264777,10998100.795195203,1417156786.7605634,frax
2022-05-29,1.0025090356876944,6913315.048375698,1428578431.9303858,frax
2022-05-30,1.0009695273914632,4814023.709842284,1427850242.8873565,frax
2022-05-31,1.000475565926507,10447902.709288778,1425965620.5733001,frax
2022-06-01,0.999480133922258,9698786.53756739,1426963789.0215685,frax
2022-06-02,1.0009133779637582,18110181.09890188,1430361387.7244737,frax
2022-06-03,1.0000026150981245,16721677.427870871,1429851456.0367498,frax
2022-06-04,0.9995154631109183,8862514.240205336,1477854731.6482515,frax
2022-06-05,1.0017683924639522,10639023.86210478,1478099704.5792196,frax
2022-06-06,1.0007048248273531,20061581.489137392,1479997935.7446077,frax
2022-06-07,0.9999404746808649,15353949.301808748,1476642483.6816103,frax
2022-06-08,1.0008824434322563,14843437.513327584,1499434915.249459,frax
2022-06-09,0.9992694035892753,15696370.357656373,1493302679.5350537,frax
2022-06-10,0.9997404684611749,15447770.995294604,1491991409.5119512,frax
2022-06-11,1.0015158311574326,10416520.066092104,1513895806.5266979,frax
2022-06-12,1.0012229752393935,9025486.786435772,1513126567.0610578,frax
2022-06-13,1.0033806143796145,12246691.461781573,1519951154.4878757,frax
2022-06-14,1.0011789621167406,43556985.25064399,1510374815.4624085,frax
2022-06-15,1.0022860473074044,32698308.561294373,1513979337.3079727,frax
2022-06-16,1.0002317859822836,45877829.652124725,1463693129.591821,frax
2022-06-17,1.0027850566000323,10332157.545933878,1467407025.6294553,frax
2022-06-18,1.000722939782334,11051059.705521217,1464127543.2815452,frax
2022-06-19,1.0019222811580117,64657803.28888782,1430358988.6181011,frax
2022-06-20,0.9993296868154898,23044419.417247765,1428838474.1072416,frax
2022-06-21,0.9998093881274499,19463276.408290587,1427218044.9035265,frax
2022-06-22,0.9925126399659043,11957157.727271153,1417393339.2540245,frax
2022-06-23,0.9995486048076865,12837560.473985631,1426541694.8883193,frax
2022-06-24,0.999958563648998,10068505.26643085,1425815172.63513,frax
2022-06-25,1.0003039832922394,7085644.570764843,1399975203.0712705,frax
2022-06-26,1.0005627050597234,2591624.967507912,1396346995.5456762,frax
2022-06-27,0.9988213794035624,2545379.510739259,1398630750.1017318,frax
2022-06-28,0.998549261839809,8274073.488695894,1365062259.836695,frax
2022-06-29,0.9887051671428059,3058037.772121075,1351540480.8022745,frax
2022-06-30,1.000011663134678,12264731.30184819,1367639247.5546477,frax
2022-07-01,0.9860516524293944,7048840.656826964,1360659195.8347924,frax
2022-07-02,1.0013913142590412,10451323.800973164,1368464881.2121477,frax
2022-07-03,0.9998129864587227,2529422.587619665,1366157572.6664824,frax
2022-07-04,0.9955381699368384,1972849.0112818116,1362550433.6686065,frax
2022-07-05,0.9986323137031418,15574313.279256755,1366847460.0180004,frax
2022-07-06,0.9983128975635462,5609291.160238873,1367424197.9571826,frax
2022-07-07,0.9993442666447128,6561794.40324654,1365486729.0828674,frax
2022-07-08,1.0008541064013363,3004239.7723569316,1369648841.5754573,frax
2022-07-09,0.9978134191653039,2884897.9552549613,1364931613.8669634,frax
2022-07-10,0.9984221163784822,1728557.5982375483,1366569499.5135088,frax
2022-07-11,1.0014447160152262,2253532.693047877,1366722748.1094298,frax
2022-07-12,0.9992762374148031,2273991.3621340957,1365342283.0309613,frax
2022-07-13,1.001616232649674,5559525.463847098,1365966453.2870877,frax
2022-07-14,0.9990632736300367,6391892.323954277,1367403293.5315108,frax
2022-07-15,1.0001420699735994,6740862.445717557,1366239943.822768,frax
2022-07-16,0.9986921260511439,4437364.304657393,1362361761.6222703,frax
2022-07-17,1.0005857756678338,6051908.197420836,1367865054.7295334,frax
2022-07-18,0.9978162159851008,3166213.801722339,1365755499.0282972,frax
