date,price,total_volume,market_cap,coin_name
2019-11-27 00:00:00.000,0.07320894810248676,1370389.310783148,73212507.75421041,theta-token
2019-11-28 00:00:00.000,0.07739897660094282,1975799.9780302166,77564083.4947658,theta-token
2019-11-29 00:00:00.000,0.08135999795018332,1248129.9495314294,81462688.88214973,theta-token
2019-11-30 00:00:00.000,0.07808552423265967,1130507.1526166818,78225768.27562007,theta-token
2019-12-01 00:00:00.000,0.07187400459052606,1383472.760950661,72258298.58189961,theta-token
2019-12-02 00:00:00.000,0.07793225376495129,3039372.489960123,77910876.12920687,theta-token
2019-12-03 00:00:00.000,0.07954060613886091,2108428.8424905767,79052502.3625757,theta-token
2019-12-04 00:00:00.000,0.07807432814616501,2160609.4449009798,77835710.60752197,theta-token
2019-12-05 00:00:00.000,0.07365965405741383,1729156.6360909885,73530439.29369074,theta-token
2019-12-06 00:00:00.000,0.07701173088585032,2261793.1450473205,77010147.85679479,theta-token
2019-12-07 00:00:00.000,0.07923519052792141,2121284.5461249677,79092976.02745879,theta-token
2019-12-08 00:00:00.000,0.07845254122004366,1232319.7742325491,78423134.03514414,theta-token
2019-12-09 00:00:00.000,0.08271526539724733,3145020.09451706,82835801.13868502,theta-token
2019-12-10 00:00:00.000,0.08494969506844573,2930557.8455488174,84636829.54845393,theta-token
2019-12-11 00:00:00.000,0.07673473644409164,3039091.9100314314,76746344.92492022,theta-token
2019-12-12 00:00:00.000,0.08240514964505033,2354441.992776021,82394222.92420334,theta-token
2019-12-13 00:00:00.000,0.08504221046962275,3848475.747235041,85215475.82869674,theta-token
2019-12-14 00:00:00.000,0.08966469502549275,3928657.833152728,89424869.28608838,theta-token
2019-12-15 00:00:00.000,0.08810848681612729,2023749.4189671625,88076713.25887373,theta-token
2019-12-16 00:00:00.000,0.09444077425477367,5306254.063848188,94245235.39084952,theta-token
2019-12-17 00:00:00.000,0.09134003992736968,5970590.101302354,91364765.28358652,theta-token
2019-12-18 00:00:00.000,0.09389122622798202,8053512.291468464,93893396.04452167,theta-token
2019-12-19 00:00:00.000,0.1001298780292712,6474406.631066427,99973041.52218409,theta-token
2019-12-20 00:00:00.000,0.10586768284643049,6199739.461523758,105703587.3792613,theta-token
2019-12-21 00:00:00.000,0.10535483580501039,3095976.6519489703,105376650.1678062,theta-token
2019-12-22 00:00:00.000,0.0999373841439568,3124155.1879364634,99941754.57951263,theta-token
2019-12-23 00:00:00.000,0.0972492730260753,3502716.7363681663,97261382.80874994,theta-token
2019-12-24 00:00:00.000,0.09073217021291125,2979499.820460322,90969148.07970843,theta-token
2019-12-25 00:00:00.000,0.09203464057601277,1635062.1102702906,91786022.78817973,theta-token
2019-12-26 00:00:00.000,0.09073304816768264,1536718.6426250169,90733241.15022807,theta-token
2019-12-27 00:00:00.000,0.08709088058357176,2876776.821719572,87357475.74381544,theta-token
2019-12-28 00:00:00.000,0.08528443043483941,1273340.4680742202,85279214.44897152,theta-token
2019-12-29 00:00:00.000,0.08852997244834845,1276786.3748972483,88530087.0335882,theta-token
2019-12-30 00:00:00.000,0.08703628121881507,1142139.0255608247,87024810.8108122,theta-token
2019-12-31 00:00:00.000,0.08960352769492093,1827935.3281327859,89603113.55316949,theta-token
2020-01-01 00:00:00.000,0.08718991313485797,2077667.215872637,87163580.420265,theta-token
